id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1968,12,21,57.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2001,9,29,57.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2006,1,2,57.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1998,12,21,57.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1971,4,24,57.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2011,11,7,57.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1972,5,12,57.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1955,5,20,57.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1965,9,27,57.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1943,8,12,57.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1944,12,5,57.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1941,3,30,57.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1957,10,20,57.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1945,11,3,57.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1942,3,9,57.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2015,3,13,57.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2024,3,30,57.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2014,11,11,57.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2001,1,13,57.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2019,4,18,57.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1988,12,13,57.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1981,1,15,57.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1966,4,30,57.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1966,3,3,57.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1950,5,26,57.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2000,12,3,57.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1967,5,2,57.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1944,4,16,57.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1932,2,25,57.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1960,3,25,57.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1942,3,15,57.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1945,10,17,57.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1961,11,17,57.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1944,10,29,57.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1925,3,13,57.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1916,5,8,57.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1915,4,20,57.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1914,9,26,57.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2008,2,4,57.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2009,3,20,57.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1969,10,25,56.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1954,4,6,56.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1944,1,13,56.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1939,12,24,56.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1936,12,1,56.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2001,12,20,56.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1949,10,16,56.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1953,4,27,56.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1988,12,8,56.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1942,1,20,56.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1916,1,1,56.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1948,3,12,56.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,9,21,56.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1927,1,7,56.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1999,2,8,56.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2021,10,1,56.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2006,6,20,56.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1978,5,15,56.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2010,11,20,56.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1999,3,18,56.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1955,5,19,56.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1970,3,29,56.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1948,8,1,56.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1945,3,30,56.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1926,5,4,56.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1947,3,2,56.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1919,5,4,56.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2006,2,8,56.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1947,5,27,56.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1978,3,4,56.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1991,11,3,56.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1988,10,31,56.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1922,1,31,56.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1994,3,30,56.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1994,9,15,56.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2012,10,31,56.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2007,9,17,56.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2008,11,8,56.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1980,11,15,55.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1954,10,21,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1960,2,26,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1960,4,24,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1972,9,22,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1971,4,16,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1972,10,24,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1962,2,25,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1961,10,26,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1964,1,10,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1958,3,15,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2017,10,26,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1957,10,30,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1916,11,26,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1956,6,22,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1928,3,27,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1954,1,20,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1922,10,26,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1946,12,21,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1916,3,8,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1916,3,10,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1970,4,29,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1915,4,6,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1972,9,7,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1960,2,27,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1973,12,27,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1973,11,15,55.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2018,11,26,55.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2018,12,26,55.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2024,1,6,55.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2020,4,27,55.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1936,3,4,55.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1978,4,30,55.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2014,12,25,55.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1941,5,25,55.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1943,1,6,55.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1993,11,7,55.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1918,10,18,55.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1936,12,5,55.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1949,4,2,55.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1949,12,23,55.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1924,5,5,55.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1950,8,29,55.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,4,13,55.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1921,10,22,55.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1970,12,12,55.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1920,11,9,55.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1920,1,14,55.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1972,5,13,55.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1972,10,22,55.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2012,10,21,55.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2022,5,13,55.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2006,5,24,55.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2017,11,6,55.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2007,12,3,55.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1978,8,14,54.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1943,10,6,54.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1943,12,12,54.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1924,4,25,54.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1965,4,16,54.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1956,4,16,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1957,11,18,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1971,11,13,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1970,3,30,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1989,12,1,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1970,5,1,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2010,4,10,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1918,7,25,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1936,3,29,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1963,11,20,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1960,3,16,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1930,12,3,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1938,12,25,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1961,4,26,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1959,1,10,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1972,1,25,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2004,12,12,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1991,10,23,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1953,11,11,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1958,12,12,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1965,10,16,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1968,6,28,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1938,11,27,54.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2024,4,29,54.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1983,12,17,54.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1937,2,17,54.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1983,12,9,54.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2021,2,15,54.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2021,10,19,54.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1918,11,12,54.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2019,10,18,54.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1938,2,8,54.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2009,8,16,54.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1925,3,19,54.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1929,2,9,54.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2005,11,25,54.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1934,4,8,54.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2008,2,26,54.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2021,4,14,54.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2009,5,20,54.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2004,12,16,54.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2016,5,15,54.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2020,4,17,54.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1998,11,30,54.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1952,10,7,53.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1918,10,29,53.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1932,5,2,53.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1925,2,7,53.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1915,12,26,53.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1963,2,6,53.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2011,10,28,53.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2019,3,21,53.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2003,5,16,53.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1983,11,17,53.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1927,5,1,53.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,9,29,53.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2003,3,17,53.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,11,8,53.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2018,3,27,53.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1984,4,4,53.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1947,3,7,53.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1923,1,5,53.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2001,4,8,53.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1970,4,24,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1945,6,6,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1913,3,4,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1969,11,30,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1969,12,1,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,1,29,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1962,3,19,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1918,4,1,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1944,5,6,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1954,5,28,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1972,10,19,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1955,2,7,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1955,1,1,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1922,2,1,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1971,8,19,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1971,9,20,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1961,11,25,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1973,4,18,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1976,10,10,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1975,1,2,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1940,3,8,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1976,10,8,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1932,5,1,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1963,11,9,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1966,4,7,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1912,10,16,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2020,11,4,53.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2010,4,9,53.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2013,11,23,53.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2022,1,8,53.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2023,9,3,53.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1948,12,12,53.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1938,11,16,53.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2013,8,30,53.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2018,5,20,53.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1973,2,17,53.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1998,9,28,53.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1944,10,28,53.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1935,12,18,53.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2006,11,18,53.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1976,11,17,53.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2008,3,14,53.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2016,4,19,52.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1995,4,10,52.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,2,18,52.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1937,12,25,52.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1997,11,4,52.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1916,4,4,52.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2017,11,7,52.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2000,3,24,52.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1991,6,9,52.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2004,11,13,52.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1919,10,24,52.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1946,12,4,52.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2025,1,24,52.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1972,1,24,52.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1940,11,7,52.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1944,11,9,52.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1983,12,25,52.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2024,1,7,52.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1997,11,14,52.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2015,10,14,52.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1972,11,2,52.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1919,9,26,52.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1970,2,20,52.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1976,12,16,52.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1976,3,24,52.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1969,3,13,52.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1921,1,24,52.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2023,12,12,52.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1999,5,29,52.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1988,11,10,52.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1994,1,13,52.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2005,12,5,52.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2023,11,4,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1963,6,22,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1917,3,10,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1968,10,26,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2004,1,13,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1989,10,30,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1962,5,6,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1963,3,23,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2008,4,26,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1953,1,22,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1914,11,9,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1955,9,25,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1961,3,23,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1959,12,20,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1973,10,22,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2001,2,17,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1925,3,27,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1971,2,19,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2008,4,8,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1918,12,1,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1933,1,31,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1971,11,5,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2023,11,6,52.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1947,4,10,51.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,3,30,51.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1932,11,19,51.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1928,7,7,51.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1949,11,26,51.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1928,11,13,51.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1936,4,4,51.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1983,12,16,51.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1927,10,21,51.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1991,1,1,51.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1998,7,18,51.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1969,5,26,51.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1953,1,9,51.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1913,4,12,51.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1947,5,4,51.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1925,11,4,51.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1920,11,2,51.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1950,11,18,51.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2012,10,14,51.5
